open,high,low,close,volume,timestamp
826.1849975585938,826.7199096679688,820.2999877929688,823.6749877929688,197751,2025-10-13 17:30:00+00:00
823.7000122070312,823.989990234375,818.6701049804688,819.7449951171875,251889,2025-10-13 18:30:00+00:00
819.5499877929688,820.1699829101562,817.3499755859375,819.1599731445312,367610,2025-10-13 19:30:00+00:00
822.0900268554688,822.0900268554688,806.0,811.530029296875,464211,2025-10-14 13:30:00+00:00
811.1900024414062,813.3200073242188,806.8499755859375,809.8200073242188,204872,2025-10-14 14:30:00+00:00
810.0549926757812,814.8920288085938,808.1799926757812,814.3380126953125,144936,2025-10-14 15:30:00+00:00
814.52001953125,816.0,810.0,815.0349731445312,184345,2025-10-14 16:30:00+00:00
815.0349731445312,817.4345092773438,813.9199829101562,814.0,100703,2025-10-14 17:30:00+00:00
813.5800170898438,814.469970703125,811.260009765625,811.885009765625,152079,2025-10-14 18:30:00+00:00
811.9099731445312,813.1900024414062,808.6199951171875,812.3699951171875,235234,2025-10-14 19:30:00+00:00
812.5,821.9735107421875,808.5800170898438,820.3370971679688,368950,2025-10-15 13:30:00+00:00
820.2349853515625,826.7899780273438,820.094970703125,824.6199951171875,253797,2025-10-15 14:30:00+00:00
824.7449951171875,828.14599609375,821.7000122070312,827.1199951171875,239485,2025-10-15 15:30:00+00:00
826.9099731445312,828.1199951171875,819.0900268554688,822.0700073242188,240604,2025-10-15 16:30:00+00:00
822.3250122070312,826.0599975585938,821.5,825.3150024414062,140854,2025-10-15 17:30:00+00:00
825.280029296875,830.1900024414062,824.9401245117188,828.6799926757812,267008,2025-10-15 18:30:00+00:00
828.6199951171875,828.6699829101562,824.9299926757812,827.1799926757812,345747,2025-10-15 19:30:00+00:00
825.0700073242188,834.7000122070312,821.1699829101562,831.0,314869,2025-10-16 13:30:00+00:00
831.4400024414062,831.52001953125,826.260009765625,827.0999755859375,154303,2025-10-16 14:30:00+00:00
826.4849853515625,827.2399291992188,820.2645263671875,820.9464721679688,186481,2025-10-16 15:30:00+00:00
820.610595703125,825.2249755859375,818.6500244140625,824.2999877929688,151364,2025-10-16 16:30:00+00:00
824.5,825.219970703125,818.2949829101562,818.6514282226562,140547,2025-10-16 17:30:00+00:00
819.0,820.4998779296875,817.2761840820312,817.4400024414062,226406,2025-10-16 18:30:00+00:00
817.52001953125,819.5,815.3699951171875,819.3200073242188,376350,2025-10-16 19:30:00+00:00
788.9600219726562,802.0,783.8453979492188,800.989990234375,1266196,2025-10-17 13:30:00+00:00
800.72998046875,801.0700073242188,792.739990234375,796.3699951171875,414366,2025-10-17 14:30:00+00:00
796.3699951171875,796.4400024414062,792.5700073242188,794.489990234375,282123,2025-10-17 15:30:00+00:00
794.2000122070312,795.4199829101562,789.8499755859375,791.719970703125,260213,2025-10-17 16:30:00+00:00
791.4000244140625,797.47998046875,790.6599731445312,797.1099853515625,318681,2025-10-17 17:30:00+00:00
796.8699951171875,803.5399780273438,796.3099975585938,803.4000244140625,443285,2025-10-17 18:30:00+00:00
803.3499755859375,804.4400024414062,801.8099975585938,802.5800170898438,430594,2025-10-17 19:30:00+00:00
805.5999755859375,808.0,802.0,804.5750122070312,417720,2025-10-20 13:30:00+00:00
804.5750122070312,805.4199829101562,800.0,801.3900146484375,285528,2025-10-20 14:30:00+00:00
801.2719116210938,801.989990234375,799.77001953125,801.489990234375,133393,2025-10-20 15:30:00+00:00
801.5050048828125,805.5,800.8200073242188,804.6099853515625,218588,2025-10-20 16:30:00+00:00
804.831787109375,807.22998046875,803.5244140625,806.0700073242188,124778,2025-10-20 17:30:00+00:00
806.4500122070312,807.0999755859375,803.9000244140625,805.8599853515625,129240,2025-10-20 18:30:00+00:00
805.9400024414062,809.4099731445312,805.5,809.0800170898438,348612,2025-10-20 19:30:00+00:00
806.9299926757812,810.6099853515625,803.2301025390625,806.4099731445312,239825,2025-10-21 13:30:00+00:00
806.6199951171875,812.989990234375,806.4149780273438,810.5999755859375,186382,2025-10-21 14:30:00+00:00
810.5999755859375,810.5999755859375,806.1400146484375,807.1693115234375,189905,2025-10-21 15:30:00+00:00
808.1099243164062,808.6500244140625,804.2999877929688,804.7999877929688,159404,2025-10-21 16:30:00+00:00
804.780029296875,806.52001953125,804.25,805.5,167081,2025-10-21 17:30:00+00:00
805.5,807.0,804.510009765625,806.2999877929688,216075,2025-10-21 18:30:00+00:00
805.780029296875,805.780029296875,798.7100219726562,799.5800170898438,414882,2025-10-21 19:30:00+00:00
798.4000244140625,807.14501953125,793.8200073242188,804.2125244140625,499418,2025-10-22 13:30:00+00:00
804.5,810.6849975585938,803.3400268554688,808.8800048828125,414626,2025-10-22 14:30:00+00:00
809.3499755859375,814.2319946289062,806.9099731445312,813.4000244140625,245852,2025-10-22 15:30:00+00:00
813.5700073242188,815.6099853515625,808.4500122070312,810.5,457812,2025-10-22 16:30:00+00:00
810.27001953125,811.8300170898438,808.0999755859375,811.0499877929688,175736,2025-10-22 17:30:00+00:00
810.8939819335938,813.4600219726562,809.4500122070312,813.0700073242188,204991,2025-10-22 18:30:00+00:00
813.0700073242188,815.9400024414062,811.6599731445312,812.3900146484375,324405,2025-10-22 19:30:00+00:00
806.4000244140625,823.4749755859375,806.02001953125,817.625,619522,2025-10-23 13:30:00+00:00
817.625,820.239990234375,814.3699951171875,819.885009765625,291578,2025-10-23 14:30:00+00:00
819.5250244140625,821.02001953125,817.6430053710938,819.6199951171875,167599,2025-10-23 15:30:00+00:00
819.9650268554688,821.5,817.6929931640625,818.6950073242188,169561,2025-10-23 16:30:00+00:00
818.6950073242188,822.3300170898438,818.1199951171875,821.510009765625,168667,2025-10-23 17:30:00+00:00
821.9849853515625,824.7000122070312,820.489990234375,821.5,275725,2025-10-23 18:30:00+00:00
821.52001953125,822.6699829101562,818.9199829101562,821.0800170898438,348405,2025-10-23 19:30:00+00:00
815.2100219726562,832.8699951171875,812.5001220703125,827.9199829101562,488554,2025-10-24 13:30:00+00:00
828.4000244140625,833.9500122070312,827.7550048828125,833.8179931640625,279744,2025-10-24 14:30:00+00:00
833.7999877929688,834.1500244140625,829.0800170898438,830.0,196838,2025-10-24 15:30:00+00:00
829.7675170898438,831.6199951171875,828.02001953125,830.7999877929688,169070,2025-10-24 16:30:00+00:00
830.7949829101562,833.5,830.7637939453125,831.614990234375,166749,2025-10-24 17:30:00+00:00
831.614990234375,833.1199951171875,830.9099731445312,830.9099731445312,202898,2025-10-24 18:30:00+00:00
830.9099731445312,831.02001953125,825.1099853515625,825.72998046875,354532,2025-10-24 19:30:00+00:00
825.0,826.0,811.47998046875,817.4151000976562,464704,2025-10-27 13:30:00+00:00
817.5,820.4099731445312,815.2000122070312,820.4099731445312,204386,2025-10-27 14:30:00+00:00
820.3200073242188,822.239990234375,816.5,820.3900146484375,265602,2025-10-27 15:30:00+00:00
820.4099731445312,822.5700073242188,819.6300048828125,821.5999755859375,133625,2025-10-27 16:30:00+00:00
821.6099853515625,825.0,821.2301025390625,823.8200073242188,183829,2025-10-27 17:30:00+00:00
824.010009765625,825.0,822.1500244140625,822.8499755859375,205884,2025-10-27 18:30:00+00:00
823.0,826.4199829101562,822.8900756835938,826.1099853515625,204757,2025-10-27 19:30:00+00:00
826.0,829.4598999023438,818.3900146484375,823.030029296875,341664,2025-10-28 13:30:00+00:00
823.0900268554688,826.639892578125,815.9600219726562,816.8200073242188,386309,2025-10-28 14:30:00+00:00
816.52001953125,821.4099731445312,815.510009765625,821.3699951171875,180455,2025-10-28 15:30:00+00:00
821.2999877929688,822.8759765625,815.8900146484375,816.3150024414062,198493,2025-10-28 16:30:00+00:00
816.2100219726562,818.8109741210938,814.052978515625,816.8699951171875,174127,2025-10-28 17:30:00+00:00
817.0599975585938,824.4998779296875,817.0599975585938,820.489990234375,498834,2025-10-28 18:30:00+00:00
820.6199951171875,822.52001953125,818.5900268554688,820.3049926757812,282699,2025-10-28 19:30:00+00:00
827.3099975585938,828.0,816.3300170898438,821.8699951171875,526735,2025-10-29 13:30:00+00:00
821.905029296875,822.9600219726562,819.1699829101562,820.530029296875,296166,2025-10-29 14:30:00+00:00
820.3900146484375,828.364990234375,820.2999877929688,828.364990234375,276266,2025-10-29 15:30:00+00:00
828.2999877929688,830.2899780273438,826.1801147460938,826.4299926757812,359170,2025-10-29 16:30:00+00:00
826.0,828.3599853515625,824.2899780273438,826.1400146484375,281479,2025-10-29 17:30:00+00:00
826.0900268554688,827.869873046875,810.0800170898438,811.489990234375,676388,2025-10-29 18:30:00+00:00
811.489990234375,817.3699951171875,809.6300048828125,813.3099975585938,703296,2025-10-29 19:30:00+00:00
837.5,840.9500122070312,812.25,818.0101928710938,2054282,2025-10-30 13:30:00+00:00
817.2999877929688,850.1400146484375,816.8599853515625,847.260009765625,980824,2025-10-30 14:30:00+00:00
847.1199951171875,852.5,844.0,849.3499755859375,700249,2025-10-30 15:30:00+00:00
848.7349853515625,849.4998779296875,838.0,848.5599975585938,384136,2025-10-30 16:30:00+00:00
848.6699829101562,851.989990234375,846.6099853515625,850.8049926757812,293941,2025-10-30 17:30:00+00:00
850.8900146484375,853.0,845.780029296875,846.1900024414062,458655,2025-10-30 18:30:00+00:00
847.7498779296875,849.75,841.0,844.8099975585938,588988,2025-10-30 19:30:00+00:00
839.1599731445312,850.5700073242188,834.1900024414062,846.405029296875,744638,2025-10-31 13:30:00+00:00
846.9600219726562,852.2000122070312,841.385009765625,850.9550170898438,441338,2025-10-31 14:30:00+00:00
851.0449829101562,858.3200073242188,847.739990234375,857.4500122070312,637769,2025-10-31 15:30:00+00:00
857.3800048828125,861.8900146484375,855.1500244140625,861.8499755859375,490629,2025-10-31 16:30:00+00:00
861.77001953125,865.7999877929688,858.8800048828125,865.0374755859375,629086,2025-10-31 17:30:00+00:00
864.969970703125,869.9099731445312,861.9199829101562,862.2249755859375,565441,2025-10-31 18:30:00+00:00
862.5499877929688,864.969970703125,861.260009765625,862.8900146484375,654579,2025-10-31 19:30:00+00:00
866.530029296875,885.25,862.6199951171875,878.5568237304688,1098246,2025-11-03 14:30:00+00:00
878.1400146484375,886.760009765625,874.8300170898438,886.14501953125,669586,2025-11-03 15:30:00+00:00
885.805908203125,892.469970703125,882.0,889.8300170898438,672214,2025-11-03 16:30:00+00:00
889.755126953125,894.6602172851562,889.4500122070312,891.1799926757812,418701,2025-11-03 17:30:00+00:00
891.1500244140625,898.5,889.0001220703125,898.3300170898438,456725,2025-11-03 18:30:00+00:00
898.3510131835938,901.3392944335938,893.0,894.3150024414062,844246,2025-11-03 19:30:00+00:00
894.4099731445312,898.760009765625,893.760009765625,896.72998046875,686896,2025-11-03 20:30:00+00:00
891.4099731445312,913.530029296875,883.6400146484375,913.3289794921875,1226493,2025-11-04 14:30:00+00:00
913.1649780273438,915.219970703125,893.9500122070312,906.64501953125,1106003,2025-11-04 15:30:00+00:00
906.64501953125,908.510009765625,903.2000732421875,905.407470703125,423836,2025-11-04 16:30:00+00:00
905.4600219726562,906.2999877929688,890.718994140625,891.9407958984375,465615,2025-11-04 17:30:00+00:00
891.8800048828125,906.5900268554688,888.0,904.375,637497,2025-11-04 18:30:00+00:00
904.5700073242188,905.25,899.02001953125,904.7332153320312,570509,2025-11-04 19:30:00+00:00
904.52001953125,907.8400268554688,902.4342041015625,907.5499877929688,874939,2025-11-04 20:30:00+00:00
911.0,938.5,907.8599853515625,938.5,1756107,2025-11-05 14:30:00+00:00
938.489990234375,948.0,936.9500122070312,944.1500244140625,1351871,2025-11-05 15:30:00+00:00
944.0010986328125,954.1900024414062,943.489990234375,951.72998046875,856321,2025-11-05 16:30:00+00:00
951.72998046875,955.4600219726562,948.0599975585938,948.9299926757812,690550,2025-11-05 17:30:00+00:00
948.9600219726562,949.5700073242188,935.0,936.4000244140625,657057,2025-11-05 18:30:00+00:00
936.4199829101562,939.9199829101562,928.9600219726562,931.8499755859375,578606,2025-11-05 19:30:00+00:00
931.9149780273438,935.4849853515625,925.0,925.8499755859375,694473,2025-11-05 20:30:00+00:00
928.0,934.6199951171875,916.2630004882812,933.1799926757812,1203793,2025-11-06 14:30:00+00:00
932.8975219726562,940.5,921.219970703125,940.469970703125,737314,2025-11-06 15:30:00+00:00
940.27001953125,949.9000244140625,920.02001953125,938.1400146484375,1626986,2025-11-06 16:30:00+00:00
938.1400146484375,941.0,916.8099975585938,919.7664184570312,543840,2025-11-06 17:30:00+00:00
919.77001953125,935.5,918.739990234375,932.9000244140625,474232,2025-11-06 18:30:00+00:00
932.8900146484375,940.5900268554688,932.0999755859375,935.7999877929688,456359,2025-11-06 19:30:00+00:00
936.0599975585938,939.6699829101562,934.8189697265625,937.6500244140625,545917,2025-11-06 20:30:00+00:00
931.1699829101562,932.0,900.9000244140625,914.010009765625,1463484,2025-11-07 14:30:00+00:00
914.0,916.280029296875,906.0900268554688,910.3475952148438,453709,2025-11-07 15:30:00+00:00
910.6900024414062,913.1500244140625,904.469970703125,909.0700073242188,458258,2025-11-07 16:30:00+00:00
909.1849975585938,913.530029296875,905.219970703125,912.3499755859375,388218,2025-11-07 17:30:00+00:00
912.3499755859375,917.2999877929688,910.0499877929688,916.0449829101562,288459,2025-11-07 18:30:00+00:00
916.0800170898438,919.97998046875,915.2899780273438,919.2999877929688,276461,2025-11-07 19:30:00+00:00
919.2999877929688,924.47998046875,917.4400024414062,924.0700073242188,478017,2025-11-07 20:30:00+00:00
939.739990234375,981.989990234375,938.405029296875,973.3300170898438,2481885,2025-11-10 14:30:00+00:00
973.0549926757812,974.0,964.9099731445312,971.9949951171875,614859,2025-11-10 15:30:00+00:00
971.989990234375,974.1400146484375,968.0100708007812,969.010009765625,468376,2025-11-10 16:30:00+00:00
969.3200073242188,971.5,967.1699829101562,969.2750244140625,412373,2025-11-10 17:30:00+00:00
969.2650146484375,969.739990234375,962.0,963.6599731445312,304520,2025-11-10 18:30:00+00:00
963.6599731445312,969.75,963.0,968.2249755859375,345688,2025-11-10 19:30:00+00:00
968.2100219726562,969.1799926757812,964.4600219726562,966.969970703125,417365,2025-11-10 20:30:00+00:00
966.5499877929688,981.4498901367188,965.2849731445312,977.3499755859375,883886,2025-11-11 14:30:00+00:00
977.5599975585938,988.760009765625,977.5499877929688,986.9000244140625,790663,2025-11-11 15:30:00+00:00
986.0527954101562,994.9412841796875,983.610107421875,992.969970703125,554731,2025-11-11 16:30:00+00:00
992.969970703125,999.9500122070312,992.35498046875,997.864990234375,545092,2025-11-11 17:30:00+00:00
997.5700073242188,997.6749877929688,989.1099853515625,990.8900146484375,388444,2025-11-11 18:30:00+00:00
990.5399780273438,992.5640869140625,988.1400146484375,989.1699829101562,287179,2025-11-11 19:30:00+00:00
989.27001953125,992.1900024414062,985.8599853515625,988.5700073242188,434181,2025-11-11 20:30:00+00:00
1001.0,1022.4199829101562,996.0499877929688,1007.5599975585938,1956333,2025-11-12 14:30:00+00:00
1007.72998046875,1008.2999877929688,1000.0399780273438,1003.1007080078125,523096,2025-11-12 15:30:00+00:00
1003.280029296875,1008.4000244140625,1002.8200073242188,1007.4058227539062,302180,2025-11-12 16:30:00+00:00
1007.4299926757812,1015.1300048828125,1003.8900146484375,1015.0,427307,2025-11-12 17:30:00+00:00
1015.0999755859375,1017.405029296875,1007.2603149414062,1009.9299926757812,329911,2025-11-12 18:30:00+00:00
1009.7974853515625,1015.4199829101562,1008.0399780273438,1014.989990234375,411799,2025-11-12 19:30:00+00:00
1014.530029296875,1019.3200073242188,1013.7105712890625,1017.9600219726562,642521,2025-11-12 20:30:00+00:00
1010.0850219726562,1032.949951171875,1010.0850219726562,1028.681884765625,1212064,2025-11-13 14:30:00+00:00
1028.9000244140625,1032.3499755859375,1023.5,1029.6500244140625,605461,2025-11-13 15:30:00+00:00
1029.6500244140625,1029.800048828125,1023.2000732421875,1028.864990234375,283511,2025-11-13 16:30:00+00:00
1028.81494140625,1031.06005859375,1018.0001220703125,1018.3699951171875,493310,2025-11-13 17:30:00+00:00
1018.5549926757812,1028.0,1017.010009765625,1027.5899658203125,328317,2025-11-13 18:30:00+00:00
1027.6300048828125,1029.4200439453125,1021.5300903320312,1021.9299926757812,319303,2025-11-13 19:30:00+00:00
1021.8300170898438,1023.5599975585938,1017.3800048828125,1023.0999755859375,374767,2025-11-13 20:30:00+00:00
1009.0,1029.8699951171875,1007.7849731445312,1029.3599853515625,1125036,2025-11-14 14:30:00+00:00
1029.0,1030.094970703125,1022.0501098632812,1027.2510986328125,435503,2025-11-14 15:30:00+00:00
1027.050048828125,1033.509033203125,1026.1600341796875,1030.43994140625,476627,2025-11-14 16:30:00+00:00
1030.5150146484375,1033.0,1027.131103515625,1029.1199951171875,283713,2025-11-14 17:30:00+00:00
1029.1199951171875,1031.0899658203125,1026.8299560546875,1029.844970703125,247970,2025-11-14 18:30:00+00:00
1030.0999755859375,1033.6185302734375,1028.56005859375,1030.300048828125,316937,2025-11-14 19:30:00+00:00
1030.239990234375,1031.849853515625,1023.1199951171875,1026.2900390625,500128,2025-11-14 20:30:00+00:00
1003.719970703125,1024.43994140625,998.301513671875,1019.3350219726562,1505839,2025-11-17 14:30:00+00:00
